Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
002627,2011,4.0,G54,A,724601378.0,326879766.9,,2549187.17,978287702.19,978287702.19,278849224.8,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,394,1.0
002628,2011,4.0,E48,A,760666215.0,754959103.78,,174026158.17,2552175984.14,2552175984.14,1997057218.75,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,395,1.0
002629,2011,4.0,B11,A,426098000.0,505298535.12,,206288472.56,518654015.98,518654015.98,334377722.79,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,396,1.0
002630,2011,4.0,C34,A,1180800000.0,994572861.33,,963282307.67,1908978385.27,1908978385.27,1492230725.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,397,1.0
002631,2011,4.0,C20,A,797282881.0,585403043.15,,5353379.09,518835292.39,518835292.39,507632308.47,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,398,1.0
002632,2011,4.0,C26,A,624599090.0,466847468.94,,57899416.38,408108337.44,408108337.44,400496888.28,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,399,1.0
002633,2011,4.0,C34,A,150000000.0,274092359.0,,124229261.65,246485467.82,246485467.82,217444980.7,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,400,1.0
002634,2011,4.0,C18,A,459352513.0,279584872.13,,56944389.29,335651669.75,335651669.75,336579998.73,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,401,1.0
002635,2011,4.0,C39,A,659686776.0,618367438.86,,184849259.91,474246811.02,474246811.02,397449064.47,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,402,1.0
002636,2011,4.0,C39,A,728000000.0,601871027.54,,258772349.58,2028285880.73,2028285880.73,947655323.69,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,403,1.0
002637,2011,4.0,C26,A,470401000.0,512099572.51,,38947483.78,1919914336.22,1919914336.22,1628688868.48,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,404,1.0
002638,2011,4.0,C38,A,1436594394.0,1261088352.51,,261870987.03,739983532.02,739983532.02,730594095.26,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,405,1.0
002639,2011,4.0,C34,A,772602178.0,782763982.12,,103711645.25,303871469.96,303871469.96,292956580.04,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,406,1.0
002640,2011,4.0,F52,A,1558041330.0,507959222.54,,93691223.03,486914289.93,486914289.93,505755851.8,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,407,1.0
002641,2011,4.0,C29,A,1229093871.0,981542960.24,,124057943.62,2324448998.73,2324448998.73,1654593901.97,,3.0,2000.0,666.6666666666666,0.0,0.0,0.0,,,1.0,0.0,408,1.0
002642,2011,4.0,I65,A,661580313.0,673366431.62,,167514465.52,709176374.42,709176374.42,643167251.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,409,1.0
002643,2011,4.0,C26,A,922959225.0,840130634.83,,69329634.23,831736434.27,831736434.27,829616108.38,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,410,1.0
002644,2011,4.0,C27,A,510657000.0,325470239.23,,69517763.77,271184334.08,271184334.08,260734706.49,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,411,1.0
002645,2011,4.0,C35,A,627600360.0,485367193.62,,41501240.5,569296192.3,569296192.3,704059548.08,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,412,1.0
002646,2011,4.0,C15,A,479107974.0,1053395460.99,,69620248.56,841727732.15,841727732.15,707492733.68,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,413,1.0
002647,2011,4.0,J69,A,1130291657.0,679546016.48,,270641001.19,3227743919.83,3227743919.83,3705350378.73,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,414,1.0
002648,2011,4.0,C26,A,3368652821.0,1988720336.22,,105260125.5,3027847392.97,3027847392.97,2656913196.07,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,415,1.0
002649,2011,,,,,,,,,,,,,,,,,,,,,,416,0.0
002650,2011,,,,,,,,,,,,,,,,,,,,,,417,0.0
002651,2011,,,,,,,,,,,,,,,,,,,,,,418,0.0
002652,2011,,,,,,,,,,,,,,,,,,,,,,419,0.0
002653,2011,,,,,,,,,,,,,,,,,,,,,,420,0.0
002654,2011,,,,,,,,,,,,,,,,,,,,,,421,0.0
002655,2011,,,,,,,,,,,,,,,,,,,,,,422,0.0
002656,2011,,,,,,,,,,,,,,,,,,,,,,423,0.0
002657,2011,,,,,,,,,,,,,,,,,,,,,,424,0.0
002658,2011,,,,,,,,,,,,,,,,,,,,,,425,0.0
002659,2011,,,,,,,,,,,,,,,,,,,,,,426,0.0
002660,2011,,,,,,,,,,,,,,,,,,,,,,427,0.0
002661,2011,,,,,,,,,,,,,,,,,,,,,,428,0.0
002662,2011,,,,,,,,,,,,,,,,,,,,,,429,0.0
002663,2011,,,,,,,,,,,,,,,,,,,,,,430,0.0
002664,2011,,,,,,,,,,,,,,,,,,,,,,431,0.0
002665,2011,,,,,,,,,,,,,,,,,,,,,,432,0.0
002666,2011,,,,,,,,,,,,,,,,,,,,,,433,0.0
002667,2011,,,,,,,,,,,,,,,,,,,,,,434,0.0
002668,2011,,,,,,,,,,,,,,,,,,,,,,435,0.0
002669,2011,,,,,,,,,,,,,,,,,,,,,,436,0.0
002670,2011,,,,,,,,,,,,,,,,,,,,,,437,0.0
002671,2011,,,,,,,,,,,,,,,,,,,,,,438,0.0
002672,2011,,,,,,,,,,,,,,,,,,,,,,439,0.0
002673,2011,,,,,,,,,,,,,,,,,,,,,,440,0.0
002674,2011,,,,,,,,,,,,,,,,,,,,,,441,0.0
002675,2011,,,,,,,,,,,,,,,,,,,,,,442,0.0
002676,2011,,,,,,,,,,,,,,,,,,,,,,443,0.0
002677,2011,,,,,,,,,,,,,,,,,,,,,,444,0.0
002678,2011,,,,,,,,,,,,,,,,,,,,,,445,0.0
002679,2011,,,,,,,,,,,,,,,,,,,,,,446,0.0
002680,2011,,,,,,,,,,,,,,,,,,,,,,447,0.0
002681,2011,,,,,,,,,,,,,,,,,,,,,,448,0.0
002682,2011,,,,,,,,,,,,,,,,,,,,,,449,0.0
002683,2011,,,,,,,,,,,,,,,,,,,,,,450,0.0
002684,2011,,,,,,,,,,,,,,,,,,,,,,451,0.0
002685,2011,,,,,,,,,,,,,,,,,,,,,,452,0.0
002686,2011,,,,,,,,,,,,,,,,,,,,,,453,0.0
002687,2011,,,,,,,,,,,,,,,,,,,,,,454,0.0
002688,2011,,,,,,,,,,,,,,,,,,,,,,455,0.0
002689,2011,,,,,,,,,,,,,,,,,,,,,,456,0.0
002690,2011,,,,,,,,,,,,,,,,,,,,,,457,0.0
002691,2011,,,,,,,,,,,,,,,,,,,,,,458,0.0
002692,2011,,,,,,,,,,,,,,,,,,,,,,459,0.0
002693,2011,,,,,,,,,,,,,,,,,,,,,,460,0.0
002694,2011,,,,,,,,,,,,,,,,,,,,,,461,0.0
002695,2011,,,,,,,,,,,,,,,,,,,,,,462,0.0
002696,2011,,,,,,,,,,,,,,,,,,,,,,463,0.0
002697,2011,,,,,,,,,,,,,,,,,,,,,,464,0.0
002698,2011,,,,,,,,,,,,,,,,,,,,,,465,0.0
002699,2011,,,,,,,,,,,,,,,,,,,,,,466,0.0
002700,2011,,,,,,,,,,,,,,,,,,,,,,467,0.0
002701,2011,,,,,,,,,,,,,,,,,,,,,,468,0.0
002702,2011,,,,,,,,,,,,,,,,,,,,,,469,0.0
002703,2011,,,,,,,,,,,,,,,,,,,,,,470,0.0
002705,2011,,,,,,,,,,,,,,,,,,,,,,471,0.0
002706,2011,,,,,,,,,,,,,,,,,,,,,,472,0.0
002707,2011,,,,,,,,,,,,,,,,,,,,,,473,0.0
002708,2011,,,,,,,,,,,,,,,,,,,,,,474,0.0
002709,2011,,,,,,,,,,,,,,,,,,,,,,475,0.0
002711,2011,,,,,,,,,,,,,,,,,,,,,,476,0.0
002712,2011,,,,,,,,,,,,,,,,,,,,,,477,0.0
002713,2011,,,,,,,,,,,,,,,,,,,,,,478,0.0
002714,2011,,,,,,,,,,,,,,,,,,,,,,479,0.0
002715,2011,,,,,,,,,,,,,,,,,,,,,,480,0.0
002716,2011,,,,,,,,,,,,,,,,,,,,,,481,0.0
002717,2011,,,,,,,,,,,,,,,,,,,,,,482,0.0
002718,2011,,,,,,,,,,,,,,,,,,,,,,483,0.0
002719,2011,,,,,,,,,,,,,,,,,,,,,,484,0.0
002721,2011,,,,,,,,,,,,,,,,,,,,,,485,0.0
002722,2011,,,,,,,,,,,,,,,,,,,,,,486,0.0
002723,2011,,,,,,,,,,,,,,,,,,,,,,487,0.0
002724,2011,,,,,,,,,,,,,,,,,,,,,,488,0.0
002725,2011,,,,,,,,,,,,,,,,,,,,,,489,0.0
002726,2011,,,,,,,,,,,,,,,,,,,,,,490,0.0
002727,2011,,,,,,,,,,,,,,,,,,,,,,491,0.0
002728,2011,,,,,,,,,,,,,,,,,,,,,,492,0.0
002729,2011,,,,,,,,,,,,,,,,,,,,,,493,0.0
002730,2011,,,,,,,,,,,,,,,,,,,,,,494,0.0
002731,2011,,,,,,,,,,,,,,,,,,,,,,495,0.0
002732,2011,,,,,,,,,,,,,,,,,,,,,,496,0.0
002733,2011,,,,,,,,,,,,,,,,,,,,,,497,0.0
002734,2011,,,,,,,,,,,,,,,,,,,,,,498,0.0
002735,2011,,,,,,,,,,,,,,,,,,,,,,499,0.0
002736,2011,,,,,,,,,,,,,,,,,,,,,,500,0.0
002737,2011,,,,,,,,,,,,,,,,,,,,,,501,0.0
002738,2011,,,,,,,,,,,,,,,,,,,,,,502,0.0
002739,2011,,,,,,,,,,,,,,,,,,,,,,503,0.0
002740,2011,,,,,,,,,,,,,,,,,,,,,,504,0.0
002741,2011,,,,,,,,,,,,,,,,,,,,,,505,0.0
002742,2011,,,,,,,,,,,,,,,,,,,,,,506,0.0
002743,2011,,,,,,,,,,,,,,,,,,,,,,507,0.0
002745,2011,,,,,,,,,,,,,,,,,,,,,,508,0.0
002746,2011,,,,,,,,,,,,,,,,,,,,,,509,0.0
002747,2011,,,,,,,,,,,,,,,,,,,,,,510,0.0
002748,2011,,,,,,,,,,,,,,,,,,,,,,511,0.0
002749,2011,,,,,,,,,,,,,,,,,,,,,,512,0.0
002750,2011,,,,,,,,,,,,,,,,,,,,,,513,0.0
002751,2011,,,,,,,,,,,,,,,,,,,,,,514,0.0
002752,2011,,,,,,,,,,,,,,,,,,,,,,515,0.0
002753,2011,,,,,,,,,,,,,,,,,,,,,,516,0.0
002755,2011,,,,,,,,,,,,,,,,,,,,,,517,0.0
002756,2011,,,,,,,,,,,,,,,,,,,,,,518,0.0
002757,2011,,,,,,,,,,,,,,,,,,,,,,519,0.0
002758,2011,,,,,,,,,,,,,,,,,,,,,,520,0.0
002759,2011,,,,,,,,,,,,,,,,,,,,,,521,0.0
002760,2011,,,,,,,,,,,,,,,,,,,,,,522,0.0
002761,2011,,,,,,,,,,,,,,,,,,,,,,523,0.0
002762,2011,,,,,,,,,,,,,,,,,,,,,,524,0.0
002763,2011,,,,,,,,,,,,,,,,,,,,,,525,0.0
002765,2011,,,,,,,,,,,,,,,,,,,,,,526,0.0
002766,2011,,,,,,,,,,,,,,,,,,,,,,527,0.0
002767,2011,,,,,,,,,,,,,,,,,,,,,,528,0.0
002768,2011,,,,,,,,,,,,,,,,,,,,,,529,0.0
002769,2011,,,,,,,,,,,,,,,,,,,,,,530,0.0
002770,2011,,,,,,,,,,,,,,,,,,,,,,531,0.0
002771,2011,,,,,,,,,,,,,,,,,,,,,,532,0.0
002772,2011,,,,,,,,,,,,,,,,,,,,,,533,0.0
002773,2011,,,,,,,,,,,,,,,,,,,,,,534,0.0
002774,2011,,,,,,,,,,,,,,,,,,,,,,535,0.0
002775,2011,,,,,,,,,,,,,,,,,,,,,,536,0.0
002776,2011,,,,,,,,,,,,,,,,,,,,,,537,0.0
002777,2011,,,,,,,,,,,,,,,,,,,,,,538,0.0
002778,2011,,,,,,,,,,,,,,,,,,,,,,539,0.0
002779,2011,,,,,,,,,,,,,,,,,,,,,,540,0.0
002780,2011,,,,,,,,,,,,,,,,,,,,,,541,0.0
002781,2011,,,,,,,,,,,,,,,,,,,,,,542,0.0
002782,2011,,,,,,,,,,,,,,,,,,,,,,543,0.0
002783,2011,,,,,,,,,,,,,,,,,,,,,,544,0.0
002785,2011,,,,,,,,,,,,,,,,,,,,,,545,0.0
002786,2011,,,,,,,,,,,,,,,,,,,,,,546,0.0
002787,2011,,,,,,,,,,,,,,,,,,,,,,547,0.0
002788,2011,,,,,,,,,,,,,,,,,,,,,,548,0.0
002789,2011,,,,,,,,,,,,,,,,,,,,,,549,0.0
002790,2011,,,,,,,,,,,,,,,,,,,,,,550,0.0
002791,2011,,,,,,,,,,,,,,,,,,,,,,551,0.0
002792,2011,,,,,,,,,,,,,,,,,,,,,,552,0.0
002793,2011,,,,,,,,,,,,,,,,,,,,,,553,0.0
002795,2011,,,,,,,,,,,,,,,,,,,,,,554,0.0
002796,2011,,,,,,,,,,,,,,,,,,,,,,555,0.0
002797,2011,,,,,,,,,,,,,,,,,,,,,,556,0.0
002798,2011,,,,,,,,,,,,,,,,,,,,,,557,0.0
002799,2011,,,,,,,,,,,,,,,,,,,,,,558,0.0
002800,2011,,,,,,,,,,,,,,,,,,,,,,559,0.0
002801,2011,,,,,,,,,,,,,,,,,,,,,,560,0.0
002802,2011,,,,,,,,,,,,,,,,,,,,,,561,0.0
002803,2011,,,,,,,,,,,,,,,,,,,,,,562,0.0
002805,2011,,,,,,,,,,,,,,,,,,,,,,563,0.0
002806,2011,,,,,,,,,,,,,,,,,,,,,,564,0.0
002807,2011,,,,,,,,,,,,,,,,,,,,,,565,0.0
002808,2011,,,,,,,,,,,,,,,,,,,,,,566,0.0
002809,2011,,,,,,,,,,,,,,,,,,,,,,567,0.0
002810,2011,,,,,,,,,,,,,,,,,,,,,,568,0.0
002811,2011,,,,,,,,,,,,,,,,,,,,,,569,0.0
002812,2011,,,,,,,,,,,,,,,,,,,,,,570,0.0
002813,2011,,,,,,,,,,,,,,,,,,,,,,571,0.0
002815,2011,,,,,,,,,,,,,,,,,,,,,,572,0.0
002816,2011,,,,,,,,,,,,,,,,,,,,,,573,0.0
002817,2011,,,,,,,,,,,,,,,,,,,,,,574,0.0
002818,2011,,,,,,,,,,,,,,,,,,,,,,575,0.0
002819,2011,,,,,,,,,,,,,,,,,,,,,,576,0.0
002820,2011,,,,,,,,,,,,,,,,,,,,,,577,0.0
002821,2011,,,,,,,,,,,,,,,,,,,,,,578,0.0
002822,2011,,,,,,,,,,,,,,,,,,,,,,579,0.0
002823,2011,,,,,,,,,,,,,,,,,,,,,,580,0.0
002824,2011,,,,,,,,,,,,,,,,,,,,,,581,0.0
002825,2011,,,,,,,,,,,,,,,,,,,,,,582,0.0
002826,2011,,,,,,,,,,,,,,,,,,,,,,583,0.0
002827,2011,,,,,,,,,,,,,,,,,,,,,,584,0.0
002828,2011,,,,,,,,,,,,,,,,,,,,,,585,0.0
002829,2011,,,,,,,,,,,,,,,,,,,,,,586,0.0
002830,2011,,,,,,,,,,,,,,,,,,,,,,587,0.0
002831,2011,,,,,,,,,,,,,,,,,,,,,,588,0.0
002832,2011,,,,,,,,,,,,,,,,,,,,,,589,0.0
002833,2011,,,,,,,,,,,,,,,,,,,,,,590,0.0
002835,2011,,,,,,,,,,,,,,,,,,,,,,591,0.0
002836,2011,,,,,,,,,,,,,,,,,,,,,,592,0.0
002837,2011,,,,,,,,,,,,,,,,,,,,,,593,0.0
002838,2011,,,,,,,,,,,,,,,,,,,,,,594,0.0
002839,2011,,,,,,,,,,,,,,,,,,,,,,595,0.0
002840,2011,,,,,,,,,,,,,,,,,,,,,,596,0.0
002841,2011,,,,,,,,,,,,,,,,,,,,,,597,0.0
002842,2011,,,,,,,,,,,,,,,,,,,,,,598,0.0
002843,2011,,,,,,,,,,,,,,,,,,,,,,599,0.0
002845,2011,,,,,,,,,,,,,,,,,,,,,,600,0.0
002846,2011,,,,,,,,,,,,,,,,,,,,,,601,0.0
002847,2011,,,,,,,,,,,,,,,,,,,,,,602,0.0
002848,2011,,,,,,,,,,,,,,,,,,,,,,603,0.0
002849,2011,,,,,,,,,,,,,,,,,,,,,,604,0.0
002850,2011,,,,,,,,,,,,,,,,,,,,,,605,0.0
002851,2011,,,,,,,,,,,,,,,,,,,,,,606,0.0
002852,2011,,,,,,,,,,,,,,,,,,,,,,607,0.0
002853,2011,,,,,,,,,,,,,,,,,,,,,,608,0.0
002855,2011,,,,,,,,,,,,,,,,,,,,,,609,0.0
002856,2011,,,,,,,,,,,,,,,,,,,,,,610,0.0
002857,2011,,,,,,,,,,,,,,,,,,,,,,611,0.0
002858,2011,,,,,,,,,,,,,,,,,,,,,,612,0.0
002859,2011,,,,,,,,,,,,,,,,,,,,,,613,0.0
002860,2011,,,,,,,,,,,,,,,,,,,,,,614,0.0
002861,2011,,,,,,,,,,,,,,,,,,,,,,615,0.0
002862,2011,,,,,,,,,,,,,,,,,,,,,,616,0.0
002863,2011,,,,,,,,,,,,,,,,,,,,,,617,0.0
002864,2011,,,,,,,,,,,,,,,,,,,,,,618,0.0
002865,2011,,,,,,,,,,,,,,,,,,,,,,619,0.0
002866,2011,,,,,,,,,,,,,,,,,,,,,,620,0.0
002867,2011,,,,,,,,,,,,,,,,,,,,,,621,0.0
002868,2011,,,,,,,,,,,,,,,,,,,,,,622,0.0
002869,2011,,,,,,,,,,,,,,,,,,,,,,623,0.0
002870,2011,,,,,,,,,,,,,,,,,,,,,,624,0.0
002871,2011,,,,,,,,,,,,,,,,,,,,,,625,0.0
002872,2011,,,,,,,,,,,,,,,,,,,,,,626,0.0
002873,2011,,,,,,,,,,,,,,,,,,,,,,627,0.0
002875,2011,,,,,,,,,,,,,,,,,,,,,,628,0.0
002876,2011,,,,,,,,,,,,,,,,,,,,,,629,0.0
002877,2011,,,,,,,,,,,,,,,,,,,,,,630,0.0
002878,2011,,,,,,,,,,,,,,,,,,,,,,631,0.0
002879,2011,,,,,,,,,,,,,,,,,,,,,,632,0.0
002880,2011,,,,,,,,,,,,,,,,,,,,,,633,0.0
002881,2011,,,,,,,,,,,,,,,,,,,,,,634,0.0
002882,2011,,,,,,,,,,,,,,,,,,,,,,635,0.0
002883,2011,,,,,,,,,,,,,,,,,,,,,,636,0.0
002884,2011,,,,,,,,,,,,,,,,,,,,,,637,0.0
002885,2011,,,,,,,,,,,,,,,,,,,,,,638,0.0
002886,2011,,,,,,,,,,,,,,,,,,,,,,639,0.0
002887,2011,,,,,,,,,,,,,,,,,,,,,,640,0.0
002888,2011,,,,,,,,,,,,,,,,,,,,,,641,0.0
002889,2011,,,,,,,,,,,,,,,,,,,,,,642,0.0
002890,2011,,,,,,,,,,,,,,,,,,,,,,643,0.0
002891,2011,,,,,,,,,,,,,,,,,,,,,,644,0.0
002892,2011,,,,,,,,,,,,,,,,,,,,,,645,0.0
002893,2011,,,,,,,,,,,,,,,,,,,,,,646,0.0
002895,2011,,,,,,,,,,,,,,,,,,,,,,647,0.0
002896,2011,,,,,,,,,,,,,,,,,,,,,,648,0.0
002897,2011,,,,,,,,,,,,,,,,,,,,,,649,0.0
002898,2011,,,,,,,,,,,,,,,,,,,,,,650,0.0
002899,2011,,,,,,,,,,,,,,,,,,,,,,651,0.0
002900,2011,,,,,,,,,,,,,,,,,,,,,,652,0.0
002901,2011,,,,,,,,,,,,,,,,,,,,,,653,0.0
002902,2011,,,,,,,,,,,,,,,,,,,,,,654,0.0
002903,2011,,,,,,,,,,,,,,,,,,,,,,655,0.0
002905,2011,,,,,,,,,,,,,,,,,,,,,,656,0.0
002906,2011,,,,,,,,,,,,,,,,,,,,,,657,0.0
002907,2011,,,,,,,,,,,,,,,,,,,,,,658,0.0
002908,2011,,,,,,,,,,,,,,,,,,,,,,659,0.0
002909,2011,,,,,,,,,,,,,,,,,,,,,,660,0.0
002910,2011,,,,,,,,,,,,,,,,,,,,,,661,0.0
002911,2011,,,,,,,,,,,,,,,,,,,,,,662,0.0
002912,2011,,,,,,,,,,,,,,,,,,,,,,663,0.0
002913,2011,,,,,,,,,,,,,,,,,,,,,,664,0.0
002915,2011,,,,,,,,,,,,,,,,,,,,,,665,0.0
002916,2011,,,,,,,,,,,,,,,,,,,,,,666,0.0
002917,2011,,,,,,,,,,,,,,,,,,,,,,667,0.0
002918,2011,,,,,,,,,,,,,,,,,,,,,,668,0.0
002919,2011,,,,,,,,,,,,,,,,,,,,,,669,0.0
002920,2011,,,,,,,,,,,,,,,,,,,,,,670,0.0
002921,2011,,,,,,,,,,,,,,,,,,,,,,671,0.0
002922,2011,,,,,,,,,,,,,,,,,,,,,,672,0.0
002923,2011,,,,,,,,,,,,,,,,,,,,,,673,0.0
002925,2011,,,,,,,,,,,,,,,,,,,,,,674,0.0
002926,2011,,,,,,,,,,,,,,,,,,,,,,675,0.0
002927,2011,,,,,,,,,,,,,,,,,,,,,,676,0.0
002928,2011,,,,,,,,,,,,,,,,,,,,,,677,0.0
002929,2011,,,,,,,,,,,,,,,,,,,,,,678,0.0
002930,2011,,,,,,,,,,,,,,,,,,,,,,679,0.0
002931,2011,,,,,,,,,,,,,,,,,,,,,,680,0.0
002932,2011,,,,,,,,,,,,,,,,,,,,,,681,0.0
002933,2011,,,,,,,,,,,,,,,,,,,,,,682,0.0
002935,2011,,,,,,,,,,,,,,,,,,,,,,683,0.0
002936,2011,,,,,,,,,,,,,,,,,,,,,,684,0.0
002937,2011,,,,,,,,,,,,,,,,,,,,,,685,0.0
002938,2011,,,,,,,,,,,,,,,,,,,,,,686,0.0
002939,2011,,,,,,,,,,,,,,,,,,,,,,687,0.0
002940,2011,,,,,,,,,,,,,,,,,,,,,,688,0.0
002941,2011,,,,,,,,,,,,,,,,,,,,,,689,0.0
002942,2011,,,,,,,,,,,,,,,,,,,,,,690,0.0
002943,2011,,,,,,,,,,,,,,,,,,,,,,691,0.0
002945,2011,,,,,,,,,,,,,,,,,,,,,,692,0.0
002946,2011,,,,,,,,,,,,,,,,,,,,,,693,0.0
002947,2011,,,,,,,,,,,,,,,,,,,,,,694,0.0
002948,2011,,,,,,,,,,,,,,,,,,,,,,695,0.0
002949,2011,,,,,,,,,,,,,,,,,,,,,,696,0.0
002950,2011,,,,,,,,,,,,,,,,,,,,,,697,0.0
002951,2011,,,,,,,,,,,,,,,,,,,,,,698,0.0
002952,2011,,,,,,,,,,,,,,,,,,,,,,699,0.0
002953,2011,,,,,,,,,,,,,,,,,,,,,,700,0.0
002955,2011,,,,,,,,,,,,,,,,,,,,,,701,0.0
002956,2011,,,,,,,,,,,,,,,,,,,,,,702,0.0
002957,2011,,,,,,,,,,,,,,,,,,,,,,703,0.0
002958,2011,,,,,,,,,,,,,,,,,,,,,,704,0.0
002959,2011,,,,,,,,,,,,,,,,,,,,,,705,0.0
002960,2011,,,,,,,,,,,,,,,,,,,,,,706,0.0
002961,2011,,,,,,,,,,,,,,,,,,,,,,707,0.0
002962,2011,,,,,,,,,,,,,,,,,,,,,,708,0.0
002963,2011,,,,,,,,,,,,,,,,,,,,,,709,0.0
002965,2011,,,,,,,,,,,,,,,,,,,,,,710,0.0
002966,2011,,,,,,,,,,,,,,,,,,,,,,711,0.0
002967,2011,,,,,,,,,,,,,,,,,,,,,,712,0.0
002968,2011,,,,,,,,,,,,,,,,,,,,,,713,0.0
002969,2011,,,,,,,,,,,,,,,,,,,,,,714,0.0
002970,2011,,,,,,,,,,,,,,,,,,,,,,715,0.0
002971,2011,,,,,,,,,,,,,,,,,,,,,,716,0.0
002972,2011,,,,,,,,,,,,,,,,,,,,,,717,0.0
002973,2011,,,,,,,,,,,,,,,,,,,,,,718,0.0
002975,2011,,,,,,,,,,,,,,,,,,,,,,719,0.0
002976,2011,,,,,,,,,,,,,,,,,,,,,,720,0.0
002977,2011,,,,,,,,,,,,,,,,,,,,,,721,0.0
002978,2011,,,,,,,,,,,,,,,,,,,,,,722,0.0
002979,2011,,,,,,,,,,,,,,,,,,,,,,723,0.0
002980,2011,,,,,,,,,,,,,,,,,,,,,,724,0.0
002981,2011,,,,,,,,,,,,,,,,,,,,,,725,0.0
002982,2011,,,,,,,,,,,,,,,,,,,,,,726,0.0
002983,2011,,,,,,,,,,,,,,,,,,,,,,727,0.0
002984,2011,,,,,,,,,,,,,,,,,,,,,,728,0.0
002985,2011,,,,,,,,,,,,,,,,,,,,,,729,0.0
002986,2011,,,,,,,,,,,,,,,,,,,,,,730,0.0
002987,2011,,,,,,,,,,,,,,,,,,,,,,731,0.0
002988,2011,,,,,,,,,,,,,,,,,,,,,,732,0.0
002989,2011,,,,,,,,,,,,,,,,,,,,,,733,0.0
002990,2011,,,,,,,,,,,,,,,,,,,,,,734,0.0
002991,2011,,,,,,,,,,,,,,,,,,,,,,735,0.0
002992,2011,,,,,,,,,,,,,,,,,,,,,,736,0.0
002993,2011,,,,,,,,,,,,,,,,,,,,,,737,0.0
002995,2011,,,,,,,,,,,,,,,,,,,,,,738,0.0
002996,2011,,,,,,,,,,,,,,,,,,,,,,739,0.0
002997,2011,,,,,,,,,,,,,,,,,,,,,,740,0.0
002998,2011,,,,,,,,,,,,,,,,,,,,,,741,0.0
002999,2011,,,,,,,,,,,,,,,,,,,,,,742,0.0
003000,2011,,,,,,,,,,,,,,,,,,,,,,743,0.0
003001,2011,,,,,,,,,,,,,,,,,,,,,,744,0.0
003002,2011,,,,,,,,,,,,,,,,,,,,,,745,0.0
003003,2011,,,,,,,,,,,,,,,,,,,,,,746,0.0
003004,2011,,,,,,,,,,,,,,,,,,,,,,747,0.0
003005,2011,,,,,,,,,,,,,,,,,,,,,,748,0.0
003006,2011,,,,,,,,,,,,,,,,,,,,,,749,0.0
003007,2011,,,,,,,,,,,,,,,,,,,,,,750,0.0
003008,2011,,,,,,,,,,,,,,,,,,,,,,751,0.0
003009,2011,,,,,,,,,,,,,,,,,,,,,,752,0.0
003010,2011,,,,,,,,,,,,,,,,,,,,,,753,0.0
003011,2011,,,,,,,,,,,,,,,,,,,,,,754,0.0
003012,2011,,,,,,,,,,,,,,,,,,,,,,755,0.0
003013,2011,,,,,,,,,,,,,,,,,,,,,,756,0.0
003015,2011,,,,,,,,,,,,,,,,,,,,,,757,0.0
003016,2011,,,,,,,,,,,,,,,,,,,,,,758,0.0
003017,2011,,,,,,,,,,,,,,,,,,,,,,759,0.0
003018,2011,,,,,,,,,,,,,,,,,,,,,,760,0.0
003019,2011,,,,,,,,,,,,,,,,,,,,,,761,0.0
003020,2011,,,,,,,,,,,,,,,,,,,,,,762,0.0
003021,2011,,,,,,,,,,,,,,,,,,,,,,763,0.0
003022,2011,,,,,,,,,,,,,,,,,,,,,,764,0.0
003023,2011,,,,,,,,,,,,,,,,,,,,,,765,0.0
003025,2011,,,,,,,,,,,,,,,,,,,,,,766,0.0
003026,2011,,,,,,,,,,,,,,,,,,,,,,767,0.0
003027,2011,,,,,,,,,,,,,,,,,,,,,,768,0.0
003028,2011,,,,,,,,,,,,,,,,,,,,,,769,0.0
003029,2011,,,,,,,,,,,,,,,,,,,,,,770,0.0
003030,2011,,,,,,,,,,,,,,,,,,,,,,771,0.0
