Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
002824,2017,4.0,C32,A,311178838.0,32596325.29,,166518098.08,791698532.35,791698532.35,826503165.37,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,581,1.0
002825,2017,4.0,C29,A,341535127.0,165776169.63,,62205339.5,642853218.39,642853218.39,542018700.51,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,582,1.0
002826,2017,4.0,C27,A,191190375.0,255349338.3,,71131087.69,308249182.0,308249182.0,447135595.24,,1.0,5000.0,5000.0,0.0,0.0,0.0,,,1.0,0.0,583,1.0
002827,2017,4.0,C26,A,277046000.0,378523450.07,,52349673.66,427779181.83,427779181.83,461351588.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,584,1.0
002828,2017,4.0,B11,A,200987600.0,243958308.13,,349938516.89,600842681.05,600842681.05,331837081.63,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,585,1.0
002829,2017,4.0,C39,A,207809394.0,70013952.68,,135750504.04,207680466.65,207680466.65,120968212.58,,2.0,2073.65,1036.825,0.0,0.0,0.0,,,1.0,0.0,586,1.0
002830,2017,4.0,E50,A,133340000.0,546444242.11,,2763732.05,506247470.01,506247470.01,576348350.15,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,587,1.0
002831,2017,4.0,C22,A,920513500.0,465929211.1,,1858112786.71,3164114712.85,3164114712.85,2995668881.99,,25.0,13502.69,1687.83625,0.0,1.0,1.0,AA,正面,1.0,1.0,588,1.0
002832,2017,4.0,C18,A,570707084.0,694146796.37,,53711658.96,1054428156.48,1054428156.48,1279029574.59,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,589,1.0
002833,2017,4.0,C35,A,424231297.0,20837167.89,,29840781.28,765505522.82,765505522.82,868642754.75,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,590,1.0
002835,2017,4.0,C39,A,216000000.0,106639693.42,,92698908.41,519715247.01,519715247.01,501116010.74,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,591,1.0
002836,2017,4.0,C23,A,230400000.0,103712581.0,,114134112.37,267101709.03,267101709.03,279977639.96,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,592,1.0
002837,2017,4.0,C35,A,969018809.0,387360290.32,,328553477.64,702220782.86,702220782.86,589315531.31,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,593,1.0
002838,2017,4.0,C29,A,478398402.0,70653189.67,,195580606.75,777410906.5,777410906.5,345220968.29,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,594,1.0
002839,2017,4.0,J66,A,2444344974.0,,,,2173619933.58,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,595,1.0
002840,2017,4.0,C13,A,802166393.0,34787397.8,,10168997.53,1707758532.84,1707758532.84,1918289106.38,,3.0,18000.0,6000.0,0.0,0.0,0.0,,,1.0,0.0,596,1.0
002841,2017,4.0,C39,A,696016545.0,777393000.21,,126676692.09,6245981370.43,6245981370.43,6281077096.67,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,597,1.0
002842,2017,4.0,C32,A,327172422.0,194816421.96,,101900064.93,954393768.52,954393768.52,885614046.24,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,598,1.0
002843,2017,4.0,C33,A,251737562.0,45464837.98,,43351138.55,297557756.94,297557756.94,333106679.54,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,599,1.0
002845,2017,4.0,C39,A,327551705.0,358413872.43,,489871162.62,2643447792.62,2643447792.62,2240436701.49,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,600,1.0
002846,2017,4.0,C33,A,318394616.0,22136312.4,,87323063.06,387376818.14,387376818.14,380522011.14,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,601,1.0
002847,2017,4.0,C14,A,272590679.0,75642623.28,,88828187.37,655270078.57,655270078.57,713541786.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,602,1.0
002848,2017,4.0,C39,A,167150000.0,52758853.79,,406790861.62,509600823.83,509600823.83,530171499.97,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,603,1.0
002849,2017,4.0,C40,A,220634016.0,281962016.63,,233509355.8,500153964.18,500153964.18,391454908.24,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,604,1.0
002850,2017,4.0,C33,A,271361808.0,129608091.51,,295802977.58,1341917620.76,1341917620.76,775442328.34,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,605,1.0
002851,2017,4.0,C38,A,550077251.0,106779155.85,,180656598.33,852373166.1,852373166.1,604107884.54,,2.0,3000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,606,1.0
002852,2017,4.0,C13,A,343968305.0,192978548.85,,8319544.62,1637768477.64,1637768477.64,1696100014.89,,2.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,607,1.0
002853,2017,4.0,C21,N,182915948.0,130025763.0,,86378709.13,825850797.13,825850797.13,906004568.96,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,608,1.0
002855,2017,4.0,C39,A,246419682.0,264988653.43,,380728990.95,1365466577.14,1365466577.14,1364484636.64,,1.0,7300.0,7300.0,0.0,0.0,0.0,,,1.0,0.0,609,1.0
002856,2017,4.0,E50,A,135312808.0,479297134.91,,646455666.5,944354041.51,944354041.51,910914740.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,610,1.0
002857,2017,4.0,C40,A,130634000.0,104201324.49,,155432724.51,180371692.53,180371692.53,141996796.1,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,611,1.0
002858,2017,4.0,R88,A,163919838.0,51293172.48,,51218011.9,282301271.8,282301271.8,136610774.62,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,612,1.0
002859,2017,4.0,C39,A,430883760.0,212860469.57,,364972729.47,988830133.82,988830133.82,969383539.02,,1.0,7874.99,7874.99,0.0,0.0,0.0,,,1.0,0.0,613,1.0
002860,2017,4.0,C38,A,359712516.0,189805175.01,,76830335.84,251030898.91,251030898.91,255224698.26,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,614,1.0
002861,2017,4.0,C39,A,186283962.0,195930524.87,,,721688400.67,721688400.67,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,615,1.0
002862,2017,4.0,C24,A,168000000.0,150676224.38,,81755631.63,374768312.56,374768312.56,371449602.65,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,616,1.0
002863,2017,4.0,C36,A,599483554.0,137925438.16,,366846557.89,2047382407.49,2047382407.49,1728960372.26,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,617,1.0
002864,2017,4.0,C27,A,10628096.0,299114664.79,,99658751.77,283230670.74,283230670.74,274257727.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,618,1.0
002865,2017,4.0,C36,A,292584052.0,47522695.91,,82330215.03,495720514.38,495720514.38,249349470.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,619,1.0
002866,2017,4.0,C39,A,289522256.0,184424698.8,,218551186.47,509779913.59,509779913.59,475486104.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,620,1.0
002867,2017,4.0,C41,A,1085473893.0,1046436504.69,,94069383.71,3775672727.99,3775672727.99,4214980145.53,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,621,1.0
002868,2017,4.0,C27,A,155415837.0,70505176.71,,53602199.97,367312413.73,367312413.73,367476176.15,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,622,1.0
002869,2017,4.0,C39,A,176914991.0,395522691.54,,253562411.0,609200429.01,609200429.01,630377360.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,623,1.0
002870,2017,4.0,C36,A,132075636.0,3560249.92,,55002694.48,254564586.22,254564586.22,243033648.83,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,624,1.0
002871,2017,4.0,C34,A,251853845.0,28170353.37,,51335314.02,283354476.01,283354476.01,281988418.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,625,1.0
002872,2017,4.0,F51,A,318000000.0,401231886.2,,93226680.16,932377384.1,932377384.1,1033272009.28,,41.0,110980.0,2774.5,0.0,0.0,0.0,,,1.0,0.0,626,1.0
002873,2017,4.0,C27,A,244103806.0,66824770.08,,147936050.42,681859203.5,681859203.5,713903108.27,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,627,1.0
002875,2017,4.0,C18,A,213016872.0,468639333.75,,67424484.97,989341271.79,989341271.79,1125073243.32,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,628,1.0
002876,2017,4.0,C39,A,173884932.0,306287784.64,,267900425.24,905336052.0,905336052.0,878018458.59,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,629,1.0
002877,2017,4.0,C40,A,355843695.0,49871919.92,,218151717.7,302294332.44,302294332.44,174056745.43,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,630,1.0
002878,2017,4.0,L72,A,261991727.0,220630624.63,,253856093.04,755639763.99,755639763.99,1010814554.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,631,1.0
002879,2017,4.0,C38,A,193107640.0,864984324.95,,370031455.3,606292178.72,606292178.72,516480763.01,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,632,1.0
002880,2017,4.0,C27,A,108000000.0,297014642.55,,49635180.0,623198309.16,623198309.16,553487389.17,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,633,1.0
002881,2017,4.0,C39,A,261123444.0,92563771.91,,195749355.35,643212087.75,643212087.75,459454999.26,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,634,1.0
002882,2017,4.0,C38,A,425000000.0,101677283.87,,487090850.73,2302431336.56,2302431336.56,2457838365.08,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,635,1.0
002883,2017,4.0,M74,A,86906012.0,101951110.22,,207019909.74,229562368.55,229562368.55,198560490.61,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,636,1.0
002884,2017,4.0,C34,A,357682509.0,186200944.67,,61317143.81,983699559.27,983699559.27,1015830616.82,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,637,1.0
002885,2017,4.0,C39,A,270916968.0,158786928.01,,563387540.84,1118341899.64,1118341899.64,987627717.24,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,638,1.0
002886,2017,4.0,C29,A,263203565.0,71892050.58,,226384296.57,649512804.4,649512804.4,536599676.84,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,639,1.0
002887,2017,4.0,N77,A,305985078.0,158148516.71,,774486245.66,663324025.35,663324025.35,504790138.65,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,640,1.0
002888,2017,4.0,C39,A,147643412.0,131199134.8,,6943919.43,121602860.15,121602860.15,144850531.35,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,641,1.0
002889,2017,4.0,L72,A,377667472.0,742611149.7,,3052294062.69,8815153280.62,8815153280.62,9937190621.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,642,1.0
002890,2017,4.0,C35,A,169875160.0,101903745.01,,72192255.29,278493925.33,278493925.33,130423467.37,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,643,1.0
002891,2017,4.0,C13,A,294112698.0,115929409.62,,54856820.76,1015351672.8,1015351672.8,386457859.28,,8.0,4465.9016,744.3169333333334,0.0,0.0,0.0,,,1.0,0.0,644,1.0
002892,2017,4.0,C38,A,743750960.0,76269701.46,,70110406.43,489688151.39,489688151.39,441555507.97,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,645,1.0
002893,2017,4.0,D44,A,263640000.0,411907910.27,,218062621.6,843256686.75,843256686.75,809257340.34,,4.0,2200.0,550.0,0.0,0.0,0.0,,,1.0,0.0,646,1.0
002895,2017,4.0,C26,A,607666683.0,209556175.26,,36246858.36,1183780419.01,1183780419.01,888292754.93,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,647,1.0
002896,2017,4.0,C34,A,196522670.0,53475594.13,,69502127.36,498115395.59,498115395.59,605912408.19,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,648,1.0
002897,2017,4.0,C39,A,193880696.0,65376393.67,,168146862.35,1215023558.53,1215023558.53,702851181.56,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,649,1.0
002898,2017,4.0,C27,A,176000000.0,287897331.46,,24754603.83,325196202.54,325196202.54,334078541.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,650,1.0
002899,2017,4.0,C24,A,147796976.0,284269315.39,,181941702.45,857231847.23,857231847.23,832570576.09,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,651,1.0
002900,2017,4.0,C27,A,316354550.0,258142716.12,,103355522.83,1148830317.73,1148830317.73,840683218.24,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,652,1.0
002901,2017,4.0,C35,A,401927000.0,470574841.71,,55878977.24,594014625.25,594014625.25,607077161.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,653,1.0
002902,2017,4.0,C39,A,235009062.0,114497692.08,,576973200.48,1499911546.39,1499911546.39,1007272963.02,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,654,1.0
002903,2017,4.0,C34,A,156698000.0,241719471.76,,64338316.15,250258758.35,250258758.35,289551835.54,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,655,1.0
002905,2017,4.0,R86,A,376320000.0,959824798.84,,109379179.8,443981238.25,443981238.25,339746247.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,656,1.0
002906,2017,4.0,C39,A,524917041.0,109431818.38,,77227.4,38905094.27,38905094.27,57805592.5,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,657,1.0
002907,2017,4.0,C27,A,417596314.0,49733944.71,,158032755.12,592095363.84,592095363.84,420114319.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,658,1.0
002908,2017,4.0,I65,A,431432088.0,411397117.79,,225417745.38,426821755.43,426821755.43,372451809.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,659,1.0
002909,2017,4.0,C26,A,390000000.0,181772640.21,,238866858.57,802168660.2,802168660.2,677834137.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,660,1.0
002910,2017,4.0,C14,A,191430132.0,685225413.3,,17719619.46,628374037.21,628374037.21,578379939.5,,3.0,5600.0,2800.0,0.0,0.0,0.0,,,1.0,0.0,661,1.0
002911,2017,4.0,D45,A,1298394217.0,668050611.35,,47968075.75,563821392.81,563821392.81,624193616.96,,6.0,17286.8,2881.133333333333,0.0,0.0,0.0,,,1.0,0.0,662,1.0
002912,2017,4.0,I65,A,170752000.0,658828474.17,,,497810590.93,497810590.93,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,663,1.0
002913,2017,4.0,C39,A,317360504.0,1062434725.19,,424972303.98,1736368033.47,1736368033.47,953507228.02,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,664,1.0
002915,2017,4.0,C26,A,325468375.0,217845765.3,,82463408.68,400587066.65,400587066.65,197934070.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,665,1.0
002916,2017,4.0,C39,A,666740795.0,1508409791.32,,791051734.63,5686939441.08,5686939441.08,4218265833.71,,1.0,40000.0,40000.0,0.0,0.0,0.0,,,1.0,0.0,666,1.0
002917,2017,4.0,C26,A,347614197.0,414493030.93,,53592051.33,431938109.35,431938109.35,145431993.56,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,667,1.0
002918,2017,4.0,C30,A,408806329.0,1410544779.13,,453301505.71,2889876239.11,2889876239.11,2721432888.65,,8.0,25600.0,3200.0,0.0,0.0,0.0,,,1.0,0.0,668,1.0
002919,2017,4.0,C26,A,266526066.0,404305549.97,,3955185.72,510322148.96,510322148.96,535450796.25,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,669,1.0
002920,2017,4.0,C36,A,596809294.0,2352542519.28,,1163444267.53,6010300848.65,6010300848.65,6425961981.81,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,670,1.0
002921,2017,4.0,C33,A,148970127.0,251558615.57,,87450743.74,609688957.86,609688957.86,185610497.48,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,671,1.0
002922,2017,4.0,C38,A,423103124.0,466370732.11,,230019688.77,1025578510.01,1025578510.01,999409036.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,672,1.0
002923,2017,,,,,,,,,,,,,,,,,,,,,,673,0.0
002925,2017,,,,,,,,,,,,,,,,,,,,,,674,0.0
002926,2017,,,,,,,,,,,,,,,,,,,,,,675,0.0
002927,2017,,,,,,,,,,,,,,,,,,,,,,676,0.0
002928,2017,,,,,,,,,,,,,,,,,,,,,,677,0.0
002929,2017,,,,,,,,,,,,,,,,,,,,,,678,0.0
002930,2017,,,,,,,,,,,,,,,,,,,,,,679,0.0
002931,2017,,,,,,,,,,,,,,,,,,,,,,680,0.0
002932,2017,,,,,,,,,,,,,,,,,,,,,,681,0.0
002933,2017,,,,,,,,,,,,,,,,,,,,,,682,0.0
002935,2017,,,,,,,,,,,,,,,,,,,,,,683,0.0
002936,2017,,,,,,,,,,,,,,,,,,,,,,684,0.0
002937,2017,,,,,,,,,,,,,,,,,,,,,,685,0.0
002938,2017,,,,,,,,,,,,,,,,,,,,,,686,0.0
002939,2017,,,,,,,,,,,,,,,,,,,,,,687,0.0
002940,2017,,,,,,,,,,,,,,,,,,,,,,688,0.0
002941,2017,,,,,,,,,,,,,,,,,,,,,,689,0.0
002942,2017,,,,,,,,,,,,,,,,,,,,,,690,0.0
002943,2017,,,,,,,,,,,,,,,,,,,,,,691,0.0
002945,2017,,,,,,,,,,,,,,,,,,,,,,692,0.0
002946,2017,,,,,,,,,,,,,,,,,,,,,,693,0.0
002947,2017,,,,,,,,,,,,,,,,,,,,,,694,0.0
002948,2017,,,,,,,,,,,,,,,,,,,,,,695,0.0
002949,2017,,,,,,,,,,,,,,,,,,,,,,696,0.0
002950,2017,,,,,,,,,,,,,,,,,,,,,,697,0.0
002951,2017,,,,,,,,,,,,,,,,,,,,,,698,0.0
002952,2017,,,,,,,,,,,,,,,,,,,,,,699,0.0
002953,2017,,,,,,,,,,,,,,,,,,,,,,700,0.0
002955,2017,,,,,,,,,,,,,,,,,,,,,,701,0.0
002956,2017,,,,,,,,,,,,,,,,,,,,,,702,0.0
002957,2017,,,,,,,,,,,,,,,,,,,,,,703,0.0
002958,2017,,,,,,,,,,,,,,,,,,,,,,704,0.0
002959,2017,,,,,,,,,,,,,,,,,,,,,,705,0.0
002960,2017,,,,,,,,,,,,,,,,,,,,,,706,0.0
002961,2017,,,,,,,,,,,,,,,,,,,,,,707,0.0
002962,2017,,,,,,,,,,,,,,,,,,,,,,708,0.0
002963,2017,,,,,,,,,,,,,,,,,,,,,,709,0.0
002965,2017,,,,,,,,,,,,,,,,,,,,,,710,0.0
002966,2017,,,,,,,,,,,,,,,,,,,,,,711,0.0
002967,2017,,,,,,,,,,,,,,,,,,,,,,712,0.0
002968,2017,,,,,,,,,,,,,,,,,,,,,,713,0.0
002969,2017,,,,,,,,,,,,,,,,,,,,,,714,0.0
002970,2017,,,,,,,,,,,,,,,,,,,,,,715,0.0
002971,2017,,,,,,,,,,,,,,,,,,,,,,716,0.0
002972,2017,,,,,,,,,,,,,,,,,,,,,,717,0.0
002973,2017,,,,,,,,,,,,,,,,,,,,,,718,0.0
002975,2017,,,,,,,,,,,,,,,,,,,,,,719,0.0
002976,2017,,,,,,,,,,,,,,,,,,,,,,720,0.0
002977,2017,,,,,,,,,,,,,,,,,,,,,,721,0.0
002978,2017,,,,,,,,,,,,,,,,,,,,,,722,0.0
002979,2017,,,,,,,,,,,,,,,,,,,,,,723,0.0
002980,2017,,,,,,,,,,,,,,,,,,,,,,724,0.0
002981,2017,,,,,,,,,,,,,,,,,,,,,,725,0.0
002982,2017,,,,,,,,,,,,,,,,,,,,,,726,0.0
002983,2017,,,,,,,,,,,,,,,,,,,,,,727,0.0
002984,2017,,,,,,,,,,,,,,,,,,,,,,728,0.0
002985,2017,,,,,,,,,,,,,,,,,,,,,,729,0.0
002986,2017,,,,,,,,,,,,,,,,,,,,,,730,0.0
002987,2017,,,,,,,,,,,,,,,,,,,,,,731,0.0
002988,2017,,,,,,,,,,,,,,,,,,,,,,732,0.0
002989,2017,,,,,,,,,,,,,,,,,,,,,,733,0.0
002990,2017,,,,,,,,,,,,,,,,,,,,,,734,0.0
002991,2017,,,,,,,,,,,,,,,,,,,,,,735,0.0
002992,2017,,,,,,,,,,,,,,,,,,,,,,736,0.0
002993,2017,,,,,,,,,,,,,,,,,,,,,,737,0.0
002995,2017,,,,,,,,,,,,,,,,,,,,,,738,0.0
002996,2017,,,,,,,,,,,,,,,,,,,,,,739,0.0
002997,2017,,,,,,,,,,,,,,,,,,,,,,740,0.0
002998,2017,,,,,,,,,,,,,,,,,,,,,,741,0.0
002999,2017,,,,,,,,,,,,,,,,,,,,,,742,0.0
003000,2017,,,,,,,,,,,,,,,,,,,,,,743,0.0
003001,2017,,,,,,,,,,,,,,,,,,,,,,744,0.0
003002,2017,,,,,,,,,,,,,,,,,,,,,,745,0.0
003003,2017,,,,,,,,,,,,,,,,,,,,,,746,0.0
003004,2017,,,,,,,,,,,,,,,,,,,,,,747,0.0
003005,2017,,,,,,,,,,,,,,,,,,,,,,748,0.0
003006,2017,,,,,,,,,,,,,,,,,,,,,,749,0.0
003007,2017,,,,,,,,,,,,,,,,,,,,,,750,0.0
003008,2017,,,,,,,,,,,,,,,,,,,,,,751,0.0
003009,2017,,,,,,,,,,,,,,,,,,,,,,752,0.0
003010,2017,,,,,,,,,,,,,,,,,,,,,,753,0.0
003011,2017,,,,,,,,,,,,,,,,,,,,,,754,0.0
003012,2017,,,,,,,,,,,,,,,,,,,,,,755,0.0
003013,2017,,,,,,,,,,,,,,,,,,,,,,756,0.0
003015,2017,,,,,,,,,,,,,,,,,,,,,,757,0.0
003016,2017,,,,,,,,,,,,,,,,,,,,,,758,0.0
003017,2017,,,,,,,,,,,,,,,,,,,,,,759,0.0
003018,2017,,,,,,,,,,,,,,,,,,,,,,760,0.0
003019,2017,,,,,,,,,,,,,,,,,,,,,,761,0.0
003020,2017,,,,,,,,,,,,,,,,,,,,,,762,0.0
003021,2017,,,,,,,,,,,,,,,,,,,,,,763,0.0
003022,2017,,,,,,,,,,,,,,,,,,,,,,764,0.0
003023,2017,,,,,,,,,,,,,,,,,,,,,,765,0.0
003025,2017,,,,,,,,,,,,,,,,,,,,,,766,0.0
003026,2017,,,,,,,,,,,,,,,,,,,,,,767,0.0
003027,2017,,,,,,,,,,,,,,,,,,,,,,768,0.0
003028,2017,,,,,,,,,,,,,,,,,,,,,,769,0.0
003029,2017,,,,,,,,,,,,,,,,,,,,,,770,0.0
003030,2017,,,,,,,,,,,,,,,,,,,,,,771,0.0
003031,2017,,,,,,,,,,,,,,,,,,,,,,772,0.0
003032,2017,,,,,,,,,,,,,,,,,,,,,,773,0.0
003033,2017,,,,,,,,,,,,,,,,,,,,,,774,0.0
003035,2017,,,,,,,,,,,,,,,,,,,,,,775,0.0
003036,2017,,,,,,,,,,,,,,,,,,,,,,776,0.0
003037,2017,,,,,,,,,,,,,,,,,,,,,,777,0.0
003038,2017,,,,,,,,,,,,,,,,,,,,,,778,0.0
003039,2017,,,,,,,,,,,,,,,,,,,,,,779,0.0
003040,2017,,,,,,,,,,,,,,,,,,,,,,780,0.0
003041,2017,,,,,,,,,,,,,,,,,,,,,,781,0.0
003042,2017,,,,,,,,,,,,,,,,,,,,,,782,0.0
003043,2017,,,,,,,,,,,,,,,,,,,,,,783,0.0
003816,2017,,,,,,,,,,,,,,,,,,,,,,784,0.0
300037,2017,16.0,C26,A,747779091.0,96827069.3,,558700440.14,1815626791.8,1815626791.8,1278772200.3,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,785,1.0
300038,2017,16.0,I64,D,1171827123.0,1274057414.34,,420381514.56,2751327886.67,2751327886.67,732631611.58,,10.0,39791.0,3979.1,0.0,0.0,0.0,,,1.0,0.0,786,1.0
300039,2017,16.0,C27,A,1046000000.0,577592217.32,,385403104.15,1569916033.26,1569916033.26,1610630698.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,787,1.0
300040,2017,16.0,C38,A,611892406.0,51720971.28,,763568844.11,958312588.46,958312588.46,636324101.61,,15.0,149890.0,12490.833333333334,0.0,0.0,0.0,,,1.0,0.0,788,1.0
300041,2017,16.0,C26,A,559434222.0,398198347.63,,283785958.6,1515257952.62,1515257952.62,277210726.56,,2.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,789,1.0
300042,2017,16.0,C39,A,200400000.0,125415481.62,,33386008.51,928828140.17,928828140.17,410065942.7,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,790,1.0
300043,2017,16.0,I64,A,1244198401.0,40526909.83,,49832453.16,2755489344.89,2755489344.89,841174623.67,,10.0,36133.0,9033.25,0.0,1.0,1.0,AA,稳定,1.0,1.0,791,1.0
300044,2017,16.0,I65,A,763869228.0,333510270.16,,482054609.08,1225880462.45,1225880462.45,763874736.7,,20.0,59990.0,3332.777777777778,0.0,0.0,0.0,,,1.0,0.0,792,1.0
300045,2017,16.0,C39,A,662675236.0,50577112.09,,561009410.91,387433318.94,387433318.94,264409831.23,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,793,1.0
300046,2017,16.0,C39,A,236531371.0,242356057.42,,39486264.59,278651806.1,278651806.1,141779389.23,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,794,1.0
300047,2017,16.0,I65,A,156900000.0,202993698.33,,714490620.03,793899328.21,793899328.21,683288545.89,,8.0,22257.5,7419.166666666667,0.0,1.0,1.0,AA-,稳定,1.0,1.0,795,1.0
300048,2017,16.0,C38,A,1128297357.0,189382674.8,,347728069.88,387337925.09,387337925.09,206006820.43,,12.0,11823.19,1689.027142857143,0.0,0.0,0.0,,,1.0,0.0,796,1.0
300049,2017,16.0,C35,A,264975900.0,75278808.93,,59978226.56,275970798.94,275970798.94,369876369.45,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,797,1.0
300050,2017,16.0,I65,A,249457233.0,314684359.58,,273459451.57,884874468.48,884874468.48,416534064.7,,3.0,2000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,798,1.0
300051,2017,16.0,I65,A,371967690.0,49332298.41,,2235385.16,129375171.08,129375171.08,119388845.91,,2.0,49615.0,24807.5,0.0,0.0,0.0,,,1.0,0.0,799,1.0
