Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
002642,2012,4.0,I65,A,661580313.0,388879639.95,0.0,288225075.25,813040318.48,813040318.48,875811290.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,409,1.0
002643,2012,4.0,C26,A,922959225.0,426891229.89,0.0,127659952.42,789577816.87,789577816.87,736656573.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,410,1.0
002644,2012,4.0,C27,A,510657000.0,190000664.97,0.0,93691692.15,266362196.51,266362196.51,256971976.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,411,1.0
002645,2012,4.0,C35,A,627600360.0,381971760.71,0.0,75905267.53,496956289.83,496956289.83,484091199.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,412,1.0
002646,2012,4.0,C15,A,479107974.0,796729832.56,0.0,153547059.92,1196792230.91,1196792230.91,1058775429.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,413,1.0
002647,2012,4.0,J69,A,1130291657.0,277170588.16,0.0,396294837.8,3145760105.1,3145760105.1,3255861505.13,0.0,4.0,53500.0,13375.0,0.0,0.0,0.0,,,1.0,0.0,414,1.0
002648,2012,4.0,C26,A,3368652821.0,507049902.99,0.0,133141500.69,3162032640.66,3162032640.66,3337125268.08,0.0,5.0,219559.7,73186.56666666667,0.0,0.0,0.0,,,1.0,0.0,415,1.0
002649,2012,4.0,I65,A,585344532.0,387237537.71,0.0,97945058.54,814852918.47,814852918.47,483802760.78,0.0,2.0,2249.836647,2249.836647,0.0,0.0,0.0,,,1.0,0.0,416,1.0
002650,2012,4.0,C14,A,1107083824.0,881021303.15,0.0,15472959.11,684576836.63,684576836.63,769138507.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,417,1.0
002651,2012,4.0,C35,A,1033460000.0,1292700147.03,0.0,247808631.83,732025410.46,732025410.46,484913884.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,418,1.0
002652,2012,4.0,C33,A,512064000.0,198792648.71,0.0,31732353.48,1344967681.05,1344967681.05,1496331140.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,419,1.0
002653,2012,4.0,C27,A,1119917970.0,930663819.09,0.0,8458282.35,676756084.46,676756084.46,789169668.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,420,1.0
002654,2012,4.0,L72,A,845302544.0,71273012.06,0.0,107223204.79,388506524.08,388506524.08,383284835.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,421,1.0
002655,2012,4.0,C39,A,360000000.0,204608762.53,0.0,186293942.48,421549388.95,421549388.95,378670989.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,422,1.0
002656,2012,4.0,C18,A,712519844.0,718467153.64,0.0,100807843.08,494371050.06,494371050.06,468130534.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,423,1.0
002657,2012,4.0,I65,A,340051995.0,330440092.13,0.0,41864457.64,495008815.79,495008815.79,715822392.23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,424,1.0
002658,2012,4.0,C40,A,635760924.0,642984907.84,0.0,221433498.14,378522108.04,378522108.04,283756414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,425,1.0
002659,2012,4.0,P82,A,598280384.0,395150316.78,0.0,288245340.61,760448867.47,760448867.47,451531226.59,0.0,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,426,1.0
002660,2012,4.0,C39,A,356626019.0,174718232.37,0.0,203217170.24,550030672.59,550030672.59,378696677.36,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,427,1.0
002661,2012,4.0,C14,A,333137742.0,264583702.88,0.0,52047531.65,1002241908.23,1002241908.23,1090201928.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,428,1.0
002662,2012,4.0,C36,A,1500000000.0,1312564477.11,0.0,179265931.54,1564564997.74,1564564997.74,1691314021.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,429,1.0
002663,2012,4.0,E48,A,1723348902.0,867843995.73,0.0,472500468.16,1850812389.87,1850812389.87,1197729408.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,430,1.0
002664,2012,4.0,C36,A,408200000.0,423676255.0,0.0,242970109.57,985320007.79,985320007.79,817902862.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,431,1.0
002665,2012,4.0,C38,D,2474370987.0,675396891.27,0.0,693653223.58,1191294204.96,1191294204.96,429467427.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,432,1.0
002666,2012,4.0,C26,A,754329268.0,239966211.38,0.0,45842700.24,1334584198.95,1334584198.95,390395471.72,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,433,1.0
002667,2012,4.0,C35,N,260591500.0,376247109.24,0.0,125029625.29,257508754.93,257508754.93,201219438.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,434,1.0
002668,2012,4.0,C38,A,1084111428.0,365451833.44,0.0,615159375.03,3456507775.44,3456507775.44,3149774598.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,435,1.0
002669,2012,4.0,C26,A,303400000.0,29848081.51,0.0,100888621.98,246922164.39,246922164.39,242970698.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,436,1.0
002670,2012,4.0,J67,A,1935084653.0,175427736.13,0.0,232715493.06,1297348780.65,1297348780.65,1568472803.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,437,1.0
002671,2012,4.0,C30,A,563226346.0,221478196.05,0.0,287562940.08,721023074.24,721023074.24,759370013.17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,438,1.0
002672,2012,4.0,C42,A,1105255802.0,676513377.95,0.0,105183188.07,1521517728.17,1521517728.17,859065506.96,0.0,32.0,33086.78,6617.356,0.0,0.0,0.0,,,1.0,0.0,439,1.0
002673,2012,4.0,J67,A,4469581705.0,7300806509.93,0.0,0.0,729650475.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,440,1.0
002674,2012,4.0,C19,A,295550944.0,330437496.5,0.0,67609885.23,1543406489.55,1543406489.55,1507932284.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,441,1.0
002675,2012,4.0,C27,A,824595705.0,468996524.56,0.0,94232977.68,583862599.83,583862599.83,549598765.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,442,1.0
002676,2012,4.0,C29,A,720000000.0,160034538.16,0.0,183591298.43,1095490560.49,1095490560.49,510092372.49,0.0,9.0,16254.07,1806.0077777777776,0.0,0.0,0.0,,,1.0,0.0,443,1.0
002677,2012,4.0,C38,A,646051647.0,559480668.05,0.0,0.0,362028227.28,362028227.28,313432461.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,444,1.0
002678,2012,4.0,C24,A,1358320323.0,565457512.27,0.0,86688132.85,1322853128.72,1322853128.72,1416633162.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,445,1.0
002679,2012,4.0,A02,A,235756000.0,417298461.56,0.0,198006.55,155512807.44,155512807.44,64490840.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,446,1.0
002680,2012,4.0,C27,D,973690378.0,401031536.8,0.0,36923148.97,363697478.87,363697478.87,404793032.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,447,1.0
002681,2012,4.0,C39,A,1794652232.0,503555408.14,0.0,54023025.28,787183244.88,787183244.88,426463538.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,448,1.0
002682,2012,4.0,G54,A,208000000.0,273570830.93,0.0,9478971.36,1740023869.85,1740023869.85,327739695.1,0.0,12.0,14196.08,1419.608,0.0,0.0,0.0,,,1.0,0.0,449,1.0
002683,2012,4.0,B11,A,759885063.0,602813160.96,0.0,320080961.32,1625489070.6,1625489070.6,910379873.48,0.0,9.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,450,1.0
002684,2012,4.0,C38,D,567374389.0,75282969.68,0.0,74505100.6,484654170.23,484654170.23,515536918.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,451,1.0
002685,2012,4.0,C34,A,1007690641.0,248814182.92,0.0,179078386.73,424573956.89,424573956.89,233784801.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,452,1.0
002686,2012,4.0,C34,A,566239133.0,80223846.21,0.0,125563231.12,561086247.36,561086247.36,487308165.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,453,1.0
002687,2012,4.0,C18,A,504779491.0,325296479.68,0.0,166822252.61,640978467.13,640978467.13,639771168.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,454,1.0
002688,2012,4.0,C27,A,769504398.0,368343084.34,0.0,151666071.04,698026926.55,698026926.55,671259951.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,455,1.0
002689,2012,4.0,C34,N,1043310725.0,598221113.97,0.0,539907855.48,1471562012.93,1471562012.93,1406555689.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,456,1.0
002690,2012,4.0,C35,A,882257450.0,908109891.0,0.0,25611763.98,518122351.67,518122351.67,552450375.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,457,1.0
002691,2012,4.0,C35,A,340000000.0,347834658.36,0.0,192157292.79,391578144.42,391578144.42,244240075.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,458,1.0
002692,2012,4.0,C38,A,718146000.0,560545877.48,0.0,443580307.62,2296507016.4,2296507016.4,2524115607.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,459,1.0
002693,2012,4.0,C27,A,414689750.0,446676854.22,0.0,1526559.89,128846093.2,128846093.2,155744396.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,460,1.0
002694,2012,4.0,C29,A,718848000.0,388331770.41,0.0,51024200.69,1509031806.88,1509031806.88,660043433.49,0.0,35.0,23952.7335,825.9563275862068,0.0,0.0,0.0,,,1.0,0.0,461,1.0
002695,2012,4.0,C13,A,559585801.0,761299039.91,0.0,11985043.23,889598738.82,889598738.82,776233534.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,462,1.0
002696,2012,4.0,A04,A,345754232.0,519356732.23,0.0,89557948.39,1170783846.74,1170783846.74,400949619.38,0.0,3.0,4300.0,1433.3333333333333,0.0,0.0,0.0,,,1.0,0.0,463,1.0
002697,2012,4.0,F52,A,800000000.0,1073712636.6,0.0,13259247.98,1935333672.82,1935333672.82,2256992097.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,464,1.0
002698,2012,4.0,C35,A,1022550000.0,604859659.06,0.0,307715005.06,741550241.12,741550241.12,543163571.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,465,1.0
002699,2012,4.0,R87,D,93500000.0,449971759.61,0.0,33934504.72,204618239.49,204618239.49,212173212.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,466,1.0
002700,2012,4.0,D45,A,413628185.0,330882671.86,0.0,19038938.79,238272990.63,238272990.63,258668610.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,467,1.0
002701,2012,4.0,C33,A,2559760469.0,1403568916.0,0.0,412103688.0,3506432818.0,3506432818.0,2234119370.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,468,1.0
002702,2012,4.0,C13,A,555760000.0,300392720.39,0.0,99620081.25,737784430.92,737784430.92,716332811.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,469,1.0
002703,2012,4.0,C36,A,822632384.0,31336987.85,0.0,19391554.8,548384676.25,548384676.25,45779285.94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,470,1.0
002705,2012,,,,,,,,,,,,,,,,,,,,,,471,0.0
002706,2012,,,,,,,,,,,,,,,,,,,,,,472,0.0
002707,2012,,,,,,,,,,,,,,,,,,,,,,473,0.0
002708,2012,,,,,,,,,,,,,,,,,,,,,,474,0.0
002709,2012,,,,,,,,,,,,,,,,,,,,,,475,0.0
002711,2012,,,,,,,,,,,,,,,,,,,,,,476,0.0
002712,2012,,,,,,,,,,,,,,,,,,,,,,477,0.0
002713,2012,,,,,,,,,,,,,,,,,,,,,,478,0.0
002714,2012,,,,,,,,,,,,,,,,,,,,,,479,0.0
002715,2012,,,,,,,,,,,,,,,,,,,,,,480,0.0
002716,2012,,,,,,,,,,,,,,,,,,,,,,481,0.0
002717,2012,,,,,,,,,,,,,,,,,,,,,,482,0.0
002718,2012,,,,,,,,,,,,,,,,,,,,,,483,0.0
002719,2012,,,,,,,,,,,,,,,,,,,,,,484,0.0
002721,2012,,,,,,,,,,,,,,,,,,,,,,485,0.0
002722,2012,,,,,,,,,,,,,,,,,,,,,,486,0.0
002723,2012,,,,,,,,,,,,,,,,,,,,,,487,0.0
002724,2012,,,,,,,,,,,,,,,,,,,,,,488,0.0
002725,2012,,,,,,,,,,,,,,,,,,,,,,489,0.0
002726,2012,,,,,,,,,,,,,,,,,,,,,,490,0.0
002727,2012,,,,,,,,,,,,,,,,,,,,,,491,0.0
002728,2012,,,,,,,,,,,,,,,,,,,,,,492,0.0
002729,2012,,,,,,,,,,,,,,,,,,,,,,493,0.0
002730,2012,,,,,,,,,,,,,,,,,,,,,,494,0.0
002731,2012,,,,,,,,,,,,,,,,,,,,,,495,0.0
002732,2012,,,,,,,,,,,,,,,,,,,,,,496,0.0
002733,2012,,,,,,,,,,,,,,,,,,,,,,497,0.0
002734,2012,,,,,,,,,,,,,,,,,,,,,,498,0.0
002735,2012,,,,,,,,,,,,,,,,,,,,,,499,0.0
002736,2012,,,,,,,,,,,,,,,,,,,,,,500,0.0
002737,2012,,,,,,,,,,,,,,,,,,,,,,501,0.0
002738,2012,,,,,,,,,,,,,,,,,,,,,,502,0.0
002739,2012,,,,,,,,,,,,,,,,,,,,,,503,0.0
002740,2012,,,,,,,,,,,,,,,,,,,,,,504,0.0
002741,2012,,,,,,,,,,,,,,,,,,,,,,505,0.0
002742,2012,,,,,,,,,,,,,,,,,,,,,,506,0.0
002743,2012,,,,,,,,,,,,,,,,,,,,,,507,0.0
002745,2012,,,,,,,,,,,,,,,,,,,,,,508,0.0
002746,2012,,,,,,,,,,,,,,,,,,,,,,509,0.0
002747,2012,,,,,,,,,,,,,,,,,,,,,,510,0.0
002748,2012,,,,,,,,,,,,,,,,,,,,,,511,0.0
002749,2012,,,,,,,,,,,,,,,,,,,,,,512,0.0
002750,2012,,,,,,,,,,,,,,,,,,,,,,513,0.0
002751,2012,,,,,,,,,,,,,,,,,,,,,,514,0.0
002752,2012,,,,,,,,,,,,,,,,,,,,,,515,0.0
002753,2012,,,,,,,,,,,,,,,,,,,,,,516,0.0
002755,2012,,,,,,,,,,,,,,,,,,,,,,517,0.0
002756,2012,,,,,,,,,,,,,,,,,,,,,,518,0.0
002757,2012,,,,,,,,,,,,,,,,,,,,,,519,0.0
002758,2012,,,,,,,,,,,,,,,,,,,,,,520,0.0
002759,2012,,,,,,,,,,,,,,,,,,,,,,521,0.0
002760,2012,,,,,,,,,,,,,,,,,,,,,,522,0.0
002761,2012,,,,,,,,,,,,,,,,,,,,,,523,0.0
002762,2012,,,,,,,,,,,,,,,,,,,,,,524,0.0
002763,2012,,,,,,,,,,,,,,,,,,,,,,525,0.0
002765,2012,,,,,,,,,,,,,,,,,,,,,,526,0.0
002766,2012,,,,,,,,,,,,,,,,,,,,,,527,0.0
002767,2012,,,,,,,,,,,,,,,,,,,,,,528,0.0
002768,2012,,,,,,,,,,,,,,,,,,,,,,529,0.0
002769,2012,,,,,,,,,,,,,,,,,,,,,,530,0.0
002770,2012,,,,,,,,,,,,,,,,,,,,,,531,0.0
002771,2012,,,,,,,,,,,,,,,,,,,,,,532,0.0
002772,2012,,,,,,,,,,,,,,,,,,,,,,533,0.0
002773,2012,,,,,,,,,,,,,,,,,,,,,,534,0.0
002774,2012,,,,,,,,,,,,,,,,,,,,,,535,0.0
002775,2012,,,,,,,,,,,,,,,,,,,,,,536,0.0
002776,2012,,,,,,,,,,,,,,,,,,,,,,537,0.0
002777,2012,,,,,,,,,,,,,,,,,,,,,,538,0.0
002778,2012,,,,,,,,,,,,,,,,,,,,,,539,0.0
002779,2012,,,,,,,,,,,,,,,,,,,,,,540,0.0
002780,2012,,,,,,,,,,,,,,,,,,,,,,541,0.0
002781,2012,,,,,,,,,,,,,,,,,,,,,,542,0.0
002782,2012,,,,,,,,,,,,,,,,,,,,,,543,0.0
002783,2012,,,,,,,,,,,,,,,,,,,,,,544,0.0
002785,2012,,,,,,,,,,,,,,,,,,,,,,545,0.0
002786,2012,,,,,,,,,,,,,,,,,,,,,,546,0.0
002787,2012,,,,,,,,,,,,,,,,,,,,,,547,0.0
002788,2012,,,,,,,,,,,,,,,,,,,,,,548,0.0
002789,2012,,,,,,,,,,,,,,,,,,,,,,549,0.0
002790,2012,,,,,,,,,,,,,,,,,,,,,,550,0.0
002791,2012,,,,,,,,,,,,,,,,,,,,,,551,0.0
002792,2012,,,,,,,,,,,,,,,,,,,,,,552,0.0
002793,2012,,,,,,,,,,,,,,,,,,,,,,553,0.0
002795,2012,,,,,,,,,,,,,,,,,,,,,,554,0.0
002796,2012,,,,,,,,,,,,,,,,,,,,,,555,0.0
002797,2012,,,,,,,,,,,,,,,,,,,,,,556,0.0
002798,2012,,,,,,,,,,,,,,,,,,,,,,557,0.0
002799,2012,,,,,,,,,,,,,,,,,,,,,,558,0.0
002800,2012,,,,,,,,,,,,,,,,,,,,,,559,0.0
002801,2012,,,,,,,,,,,,,,,,,,,,,,560,0.0
002802,2012,,,,,,,,,,,,,,,,,,,,,,561,0.0
002803,2012,,,,,,,,,,,,,,,,,,,,,,562,0.0
002805,2012,,,,,,,,,,,,,,,,,,,,,,563,0.0
002806,2012,,,,,,,,,,,,,,,,,,,,,,564,0.0
002807,2012,,,,,,,,,,,,,,,,,,,,,,565,0.0
002808,2012,,,,,,,,,,,,,,,,,,,,,,566,0.0
002809,2012,,,,,,,,,,,,,,,,,,,,,,567,0.0
002810,2012,,,,,,,,,,,,,,,,,,,,,,568,0.0
002811,2012,,,,,,,,,,,,,,,,,,,,,,569,0.0
002812,2012,,,,,,,,,,,,,,,,,,,,,,570,0.0
002813,2012,,,,,,,,,,,,,,,,,,,,,,571,0.0
002815,2012,,,,,,,,,,,,,,,,,,,,,,572,0.0
002816,2012,,,,,,,,,,,,,,,,,,,,,,573,0.0
002817,2012,,,,,,,,,,,,,,,,,,,,,,574,0.0
002818,2012,,,,,,,,,,,,,,,,,,,,,,575,0.0
002819,2012,,,,,,,,,,,,,,,,,,,,,,576,0.0
002820,2012,,,,,,,,,,,,,,,,,,,,,,577,0.0
002821,2012,,,,,,,,,,,,,,,,,,,,,,578,0.0
002822,2012,,,,,,,,,,,,,,,,,,,,,,579,0.0
002823,2012,,,,,,,,,,,,,,,,,,,,,,580,0.0
002824,2012,,,,,,,,,,,,,,,,,,,,,,581,0.0
002825,2012,,,,,,,,,,,,,,,,,,,,,,582,0.0
002826,2012,,,,,,,,,,,,,,,,,,,,,,583,0.0
002827,2012,,,,,,,,,,,,,,,,,,,,,,584,0.0
002828,2012,,,,,,,,,,,,,,,,,,,,,,585,0.0
002829,2012,,,,,,,,,,,,,,,,,,,,,,586,0.0
002830,2012,,,,,,,,,,,,,,,,,,,,,,587,0.0
002831,2012,,,,,,,,,,,,,,,,,,,,,,588,0.0
002832,2012,,,,,,,,,,,,,,,,,,,,,,589,0.0
002833,2012,,,,,,,,,,,,,,,,,,,,,,590,0.0
002835,2012,,,,,,,,,,,,,,,,,,,,,,591,0.0
002836,2012,,,,,,,,,,,,,,,,,,,,,,592,0.0
002837,2012,,,,,,,,,,,,,,,,,,,,,,593,0.0
002838,2012,,,,,,,,,,,,,,,,,,,,,,594,0.0
002839,2012,,,,,,,,,,,,,,,,,,,,,,595,0.0
002840,2012,,,,,,,,,,,,,,,,,,,,,,596,0.0
002841,2012,,,,,,,,,,,,,,,,,,,,,,597,0.0
002842,2012,,,,,,,,,,,,,,,,,,,,,,598,0.0
002843,2012,,,,,,,,,,,,,,,,,,,,,,599,0.0
002845,2012,,,,,,,,,,,,,,,,,,,,,,600,0.0
002846,2012,,,,,,,,,,,,,,,,,,,,,,601,0.0
002847,2012,,,,,,,,,,,,,,,,,,,,,,602,0.0
002848,2012,,,,,,,,,,,,,,,,,,,,,,603,0.0
002849,2012,,,,,,,,,,,,,,,,,,,,,,604,0.0
002850,2012,,,,,,,,,,,,,,,,,,,,,,605,0.0
002851,2012,,,,,,,,,,,,,,,,,,,,,,606,0.0
002852,2012,,,,,,,,,,,,,,,,,,,,,,607,0.0
002853,2012,,,,,,,,,,,,,,,,,,,,,,608,0.0
002855,2012,,,,,,,,,,,,,,,,,,,,,,609,0.0
002856,2012,,,,,,,,,,,,,,,,,,,,,,610,0.0
002857,2012,,,,,,,,,,,,,,,,,,,,,,611,0.0
002858,2012,,,,,,,,,,,,,,,,,,,,,,612,0.0
002859,2012,,,,,,,,,,,,,,,,,,,,,,613,0.0
002860,2012,,,,,,,,,,,,,,,,,,,,,,614,0.0
002861,2012,,,,,,,,,,,,,,,,,,,,,,615,0.0
002862,2012,,,,,,,,,,,,,,,,,,,,,,616,0.0
002863,2012,,,,,,,,,,,,,,,,,,,,,,617,0.0
002864,2012,,,,,,,,,,,,,,,,,,,,,,618,0.0
002865,2012,,,,,,,,,,,,,,,,,,,,,,619,0.0
002866,2012,,,,,,,,,,,,,,,,,,,,,,620,0.0
002867,2012,,,,,,,,,,,,,,,,,,,,,,621,0.0
002868,2012,,,,,,,,,,,,,,,,,,,,,,622,0.0
002869,2012,,,,,,,,,,,,,,,,,,,,,,623,0.0
002870,2012,,,,,,,,,,,,,,,,,,,,,,624,0.0
002871,2012,,,,,,,,,,,,,,,,,,,,,,625,0.0
002872,2012,,,,,,,,,,,,,,,,,,,,,,626,0.0
002873,2012,,,,,,,,,,,,,,,,,,,,,,627,0.0
002875,2012,,,,,,,,,,,,,,,,,,,,,,628,0.0
002876,2012,,,,,,,,,,,,,,,,,,,,,,629,0.0
002877,2012,,,,,,,,,,,,,,,,,,,,,,630,0.0
002878,2012,,,,,,,,,,,,,,,,,,,,,,631,0.0
002879,2012,,,,,,,,,,,,,,,,,,,,,,632,0.0
002880,2012,,,,,,,,,,,,,,,,,,,,,,633,0.0
002881,2012,,,,,,,,,,,,,,,,,,,,,,634,0.0
002882,2012,,,,,,,,,,,,,,,,,,,,,,635,0.0
002883,2012,,,,,,,,,,,,,,,,,,,,,,636,0.0
002884,2012,,,,,,,,,,,,,,,,,,,,,,637,0.0
002885,2012,,,,,,,,,,,,,,,,,,,,,,638,0.0
002886,2012,,,,,,,,,,,,,,,,,,,,,,639,0.0
002887,2012,,,,,,,,,,,,,,,,,,,,,,640,0.0
002888,2012,,,,,,,,,,,,,,,,,,,,,,641,0.0
002889,2012,,,,,,,,,,,,,,,,,,,,,,642,0.0
002890,2012,,,,,,,,,,,,,,,,,,,,,,643,0.0
002891,2012,,,,,,,,,,,,,,,,,,,,,,644,0.0
002892,2012,,,,,,,,,,,,,,,,,,,,,,645,0.0
002893,2012,,,,,,,,,,,,,,,,,,,,,,646,0.0
002895,2012,,,,,,,,,,,,,,,,,,,,,,647,0.0
002896,2012,,,,,,,,,,,,,,,,,,,,,,648,0.0
002897,2012,,,,,,,,,,,,,,,,,,,,,,649,0.0
002898,2012,,,,,,,,,,,,,,,,,,,,,,650,0.0
002899,2012,,,,,,,,,,,,,,,,,,,,,,651,0.0
002900,2012,,,,,,,,,,,,,,,,,,,,,,652,0.0
002901,2012,,,,,,,,,,,,,,,,,,,,,,653,0.0
002902,2012,,,,,,,,,,,,,,,,,,,,,,654,0.0
002903,2012,,,,,,,,,,,,,,,,,,,,,,655,0.0
002905,2012,,,,,,,,,,,,,,,,,,,,,,656,0.0
002906,2012,,,,,,,,,,,,,,,,,,,,,,657,0.0
002907,2012,,,,,,,,,,,,,,,,,,,,,,658,0.0
002908,2012,,,,,,,,,,,,,,,,,,,,,,659,0.0
002909,2012,,,,,,,,,,,,,,,,,,,,,,660,0.0
002910,2012,,,,,,,,,,,,,,,,,,,,,,661,0.0
002911,2012,,,,,,,,,,,,,,,,,,,,,,662,0.0
002912,2012,,,,,,,,,,,,,,,,,,,,,,663,0.0
002913,2012,,,,,,,,,,,,,,,,,,,,,,664,0.0
002915,2012,,,,,,,,,,,,,,,,,,,,,,665,0.0
002916,2012,,,,,,,,,,,,,,,,,,,,,,666,0.0
002917,2012,,,,,,,,,,,,,,,,,,,,,,667,0.0
002918,2012,,,,,,,,,,,,,,,,,,,,,,668,0.0
002919,2012,,,,,,,,,,,,,,,,,,,,,,669,0.0
002920,2012,,,,,,,,,,,,,,,,,,,,,,670,0.0
002921,2012,,,,,,,,,,,,,,,,,,,,,,671,0.0
002922,2012,,,,,,,,,,,,,,,,,,,,,,672,0.0
002923,2012,,,,,,,,,,,,,,,,,,,,,,673,0.0
002925,2012,,,,,,,,,,,,,,,,,,,,,,674,0.0
002926,2012,,,,,,,,,,,,,,,,,,,,,,675,0.0
002927,2012,,,,,,,,,,,,,,,,,,,,,,676,0.0
002928,2012,,,,,,,,,,,,,,,,,,,,,,677,0.0
002929,2012,,,,,,,,,,,,,,,,,,,,,,678,0.0
002930,2012,,,,,,,,,,,,,,,,,,,,,,679,0.0
002931,2012,,,,,,,,,,,,,,,,,,,,,,680,0.0
002932,2012,,,,,,,,,,,,,,,,,,,,,,681,0.0
002933,2012,,,,,,,,,,,,,,,,,,,,,,682,0.0
002935,2012,,,,,,,,,,,,,,,,,,,,,,683,0.0
002936,2012,,,,,,,,,,,,,,,,,,,,,,684,0.0
002937,2012,,,,,,,,,,,,,,,,,,,,,,685,0.0
002938,2012,,,,,,,,,,,,,,,,,,,,,,686,0.0
002939,2012,,,,,,,,,,,,,,,,,,,,,,687,0.0
002940,2012,,,,,,,,,,,,,,,,,,,,,,688,0.0
002941,2012,,,,,,,,,,,,,,,,,,,,,,689,0.0
002942,2012,,,,,,,,,,,,,,,,,,,,,,690,0.0
002943,2012,,,,,,,,,,,,,,,,,,,,,,691,0.0
002945,2012,,,,,,,,,,,,,,,,,,,,,,692,0.0
002946,2012,,,,,,,,,,,,,,,,,,,,,,693,0.0
002947,2012,,,,,,,,,,,,,,,,,,,,,,694,0.0
002948,2012,,,,,,,,,,,,,,,,,,,,,,695,0.0
002949,2012,,,,,,,,,,,,,,,,,,,,,,696,0.0
002950,2012,,,,,,,,,,,,,,,,,,,,,,697,0.0
002951,2012,,,,,,,,,,,,,,,,,,,,,,698,0.0
002952,2012,,,,,,,,,,,,,,,,,,,,,,699,0.0
